0200650,ocd-division/country:us/state:ak/place:akhiok
0243040,ocd-division/country:us/state:ak/place:larsen_bay
0258550,ocd-division/country:us/state:ak/place:ouzinkie
0255030,ocd-division/country:us/state:ak/place:nondalton
0224660,ocd-division/country:us/state:ak/place:false_pass
0221150,ocd-division/country:us/state:ak/place:egegik
0253270,ocd-division/country:us/state:ak/place:newhalen
0260640,ocd-division/country:us/state:ak/place:pilot_point
0263390,ocd-division/country:us/state:ak/place:port_heiden
0208740,ocd-division/country:us/state:ak/place:brevig_mission
0219060,ocd-division/country:us/state:ak/place:diomede
0229180,ocd-division/country:us/state:ak/place:golovin
0254920,ocd-division/country:us/state:ak/place:nome
0266360,ocd-division/country:us/state:ak/place:st_michael
0267460,ocd-division/country:us/state:ak/place:savoonga
0268890,ocd-division/country:us/state:ak/place:shaktoolik
0222250,ocd-division/country:us/state:ak/place:elim
0241940,ocd-division/country:us/state:ak/place:koyuk
0280660,ocd-division/country:us/state:ak/place:unalakleet
0201420,ocd-division/country:us/state:ak/place:aleknagik
0215430,ocd-division/country:us/state:ak/place:clark~s_point
0218950,ocd-division/country:us/state:ak/place:dillingham
0277690,ocd-division/country:us/state:ak/place:togiak
0272960,ocd-division/country:us/state:ak/place:stebbins
0275930,ocd-division/country:us/state:ak/place:teller
0282860,ocd-division/country:us/state:ak/place:wales
0236770,ocd-division/country:us/state:ak/place:kake
0286380,ocd-division/country:us/state:ak/place:wrangell
0255140,ocd-division/country:us/state:ak/place:noorvik
0201970,ocd-division/country:us/state:ak/place:ambler
0239300,ocd-division/country:us/state:ak/place:kiana
0239960,ocd-division/country:us/state:ak/place:kivalina
0240840,ocd-division/country:us/state:ak/place:kobuk
0241830,ocd-division/country:us/state:ak/place:kotzebue
0270100,ocd-division/country:us/state:ak/place:shungnak
0209600,ocd-division/country:us/state:ak/place:buckland
0242160,ocd-division/country:us/state:ak/place:kupreanof
0227640,ocd-division/country:us/state:ak/place:gambell
0269770,ocd-division/country:us/state:ak/place:shishmaref
0284070,ocd-division/country:us/state:ak/place:white_mountain
0217740,ocd-division/country:us/state:ak/place:craig
0264600,ocd-division/country:us/state:ak/place:quinhagak
0212680,ocd-division/country:us/state:ak/place:chefornak
0267680,ocd-division/country:us/state:ak/place:scammon_bay
0229290,ocd-division/country:us/state:ak/place:goodnews_bay
0252390,ocd-division/country:us/state:ak/place:napakiak
0278240,ocd-division/country:us/state:ak/place:toksook_bay
0260310,ocd-division/country:us/state:ak/place:petersburg
0420960,ocd-division/country:us/state:az/place:eagar
0462350,ocd-division/country:us/state:az/place:st_johns
0454050,ocd-division/country:us/state:az/place:peoria
0409690,ocd-division/country:us/state:az/place:camp_verde
0468990,ocd-division/country:us/state:az/place:springerville
0412840,ocd-division/country:us/state:az/place:chino_valley
0413890,ocd-division/country:us/state:az/place:clarkdale
0419145,ocd-division/country:us/state:az/place:dewey-humboldt
0457380,ocd-division/country:us/state:az/place:prescott
0468080,ocd-division/country:us/state:az/place:somerton
0458150,ocd-division/country:us/state:az/place:queen_creek
0477490,ocd-division/country:us/state:az/place:tusayan
0410180,ocd-division/country:us/state:az/place:carefree
0455000,ocd-division/country:us/state:az/place:phoenix
0453490,ocd-division/country:us/state:az/place:patagonia
0408220,ocd-division/country:us/state:az/place:bullhead_city
0414870,ocd-division/country:us/state:az/place:colorado_city
0437620,ocd-division/country:us/state:az/place:kingman
0453070,ocd-division/country:us/state:az/place:parker
0458010,ocd-division/country:us/state:az/place:quartzsite
0449640,ocd-division/country:us/state:az/place:nogales
0462000,ocd-division/country:us/state:az/place:safford
0473420,ocd-division/country:us/state:az/place:thatcher
0455560,ocd-division/country:us/state:az/place:pima
0451810,ocd-division/country:us/state:az/place:page
0465350,ocd-division/country:us/state:az/place:sedona
0483160,ocd-division/country:us/state:az/place:williams
0402830,ocd-division/country:us/state:az/place:apache_junction
0411300,ocd-division/country:us/state:az/place:cave_creek
0427050,ocd-division/country:us/state:az/place:gila_bend
0427400,ocd-division/country:us/state:az/place:gilbert
0428380,ocd-division/country:us/state:az/place:goodyear
0452930,ocd-division/country:us/state:az/place:paradise_valley
0465000,ocd-division/country:us/state:az/place:scottsdale
0482740,ocd-division/country:us/state:az/place:wickenburg
0472420,ocd-division/country:us/state:az/place:taylor
0416410,ocd-division/country:us/state:az/place:cottonwood
0457450,ocd-division/country:us/state:az/place:prescott_valley
0404720,ocd-division/country:us/state:az/place:avondale
0407940,ocd-division/country:us/state:az/place:buckeye
0412000,ocd-division/country:us/state:az/place:chandler
0422220,ocd-division/country:us/state:az/place:el_mirage
0425300,ocd-division/country:us/state:az/place:fountain_hills
0427820,ocd-division/country:us/state:az/place:glendale
0432020,ocd-division/country:us/state:az/place:hayden
0446350,ocd-division/country:us/state:az/place:miami
0469480,ocd-division/country:us/state:az/place:star_valley
0483790,ocd-division/country:us/state:az/place:winkelman
0434120,ocd-division/country:us/state:az/place:huachuca_city
0414380,ocd-division/country:us/state:az/place:clifton
0420750,ocd-division/country:us/state:az/place:duncan
0436290,ocd-division/country:us/state:az/place:jerome
0474400,ocd-division/country:us/state:az/place:tombstone
0483090,ocd-division/country:us/state:az/place:willcox
0455980,ocd-division/country:us/state:az/place:pinetop-lakeside
0466470,ocd-division/country:us/state:az/place:show_low
0483930,ocd-division/country:us/state:az/place:winslow
0430270,ocd-division/country:us/state:az/place:guadalupe
0441330,ocd-division/country:us/state:az/place:litchfield_park
0471510,ocd-division/country:us/state:az/place:surprise
0474190,ocd-division/country:us/state:az/place:tolleson
0485400,ocd-division/country:us/state:az/place:youngtown
0446000,ocd-division/country:us/state:az/place:mesa
0439370,ocd-division/country:us/state:az/place:lake_havasu_city
0444270,ocd-division/country:us/state:az/place:marana
0477000,ocd-division/country:us/state:az/place:tucson
0467800,ocd-division/country:us/state:az/place:snowflake
0451600,ocd-division/country:us/state:az/place:oro_valley
0462140,ocd-division/country:us/state:az/place:sahuarita
0468850,ocd-division/country:us/state:az/place:south_tucson
0410530,ocd-division/country:us/state:az/place:casa_grande
0423760,ocd-division/country:us/state:az/place:florence
0422360,ocd-division/country:us/state:az/place:eloy
0433280,ocd-division/country:us/state:az/place:holbrook
0463470,ocd-division/country:us/state:az/place:san_luis
0481480,ocd-division/country:us/state:az/place:wellton
0485540,ocd-division/country:us/state:az/place:yuma
0428030,ocd-division/country:us/state:az/place:globe
0453700,ocd-division/country:us/state:az/place:payson
0473000,ocd-division/country:us/state:az/place:tempe
0437200,ocd-division/country:us/state:az/place:kearny
0443990,ocd-division/country:us/state:az/place:mammoth
0444410,ocd-division/country:us/state:az/place:maricopa
0423620,ocd-division/country:us/state:az/place:flagstaff
0425720,ocd-division/country:us/state:az/place:fredonia
0471300,ocd-division/country:us/state:az/place:superior
0405770,ocd-division/country:us/state:az/place:benson
0406260,ocd-division/country:us/state:az/place:bisbee
0420050,ocd-division/country:us/state:az/place:douglas
0466820,ocd-division/country:us/state:az/place:sierra_vista
0415500,ocd-division/country:us/state:az/place:coolidge
0570010,ocd-division/country:us/state:ar/place:trumann
0558490,ocd-division/country:us/state:ar/place:rector
0552970,ocd-division/country:us/state:ar/place:ozark
0501540,ocd-division/country:us/state:ar/place:antoine
0547690,ocd-division/country:us/state:ar/place:mount_ida
0501270,ocd-division/country:us/state:ar/place:amagon
0504720,ocd-division/country:us/state:ar/place:beedeville
0510900,ocd-division/country:us/state:ar/place:campbell_station
0518940,ocd-division/country:us/state:ar/place:diaz
0529020,ocd-division/country:us/state:ar/place:grubbs
0549580,ocd-division/country:us/state:ar/place:newport
0528720,ocd-division/country:us/state:ar/place:greenway
0525360,ocd-division/country:us/state:ar/place:fulton
0551080,ocd-division/country:us/state:ar/place:oakhaven
0573370,ocd-division/country:us/state:ar/place:washington
0570100,ocd-division/country:us/state:ar/place:tuckerman
0550030,ocd-division/country:us/state:ar/place:norman
0574000,ocd-division/country:us/state:ar/place:weldon
0531090,ocd-division/country:us/state:ar/place:heber_springs
0517140,ocd-division/country:us/state:ar/place:daisy
0518100,ocd-division/country:us/state:ar/place:delight
0501360,ocd-division/country:us/state:ar/place:amity
0501870,ocd-division/country:us/state:ar/place:arkadelphia
0510360,ocd-division/country:us/state:ar/place:caddo_valley
0529200,ocd-division/country:us/state:ar/place:gurdon
0551530,ocd-division/country:us/state:ar/place:okolona
0539010,ocd-division/country:us/state:ar/place:leachville
0552580,ocd-division/country:us/state:ar/place:osceola
0571900,ocd-division/country:us/state:ar/place:victoria
0575920,ocd-division/country:us/state:ar/place:wilson
0524640,ocd-division/country:us/state:ar/place:fouke
0515100,ocd-division/country:us/state:ar/place:concord
0532080,ocd-division/country:us/state:ar/place:higden
0557950,ocd-division/country:us/state:ar/place:quitman
0546970,ocd-division/country:us/state:ar/place:morrilton
0560020,ocd-division/country:us/state:ar/place:rockport
0542410,ocd-division/country:us/state:ar/place:mccaskill
0543070,ocd-division/country:us/state:ar/place:mcnab
0552940,ocd-division/country:us/state:ar/place:ozan
0553900,ocd-division/country:us/state:ar/place:patmos
0554680,ocd-division/country:us/state:ar/place:perrytown
0501150,ocd-division/country:us/state:ar/place:altheimer
0558580,ocd-division/country:us/state:ar/place:redfield
0563740,ocd-division/country:us/state:ar/place:sherrill
0572320,ocd-division/country:us/state:ar/place:waldenburg
0573310,ocd-division/country:us/state:ar/place:warren
0574930,ocd-division/country:us/state:ar/place:whelen_springs
0569230,ocd-division/country:us/state:ar/place:tillar
0546580,ocd-division/country:us/state:ar/place:monticello
0575860,ocd-division/country:us/state:ar/place:wilmar
0572230,ocd-division/country:us/state:ar/place:wabbaseka
0535170,ocd-division/country:us/state:ar/place:jerome
0523800,ocd-division/country:us/state:ar/place:fisher
0518640,ocd-division/country:us/state:ar/place:de_valls_bluff
0525060,ocd-division/country:us/state:ar/place:fredonia_~biscoe~
0530940,ocd-division/country:us/state:ar/place:hazen
0539370,ocd-division/country:us/state:ar/place:lepanto
0545080,ocd-division/country:us/state:ar/place:melbourne
0507030,ocd-division/country:us/state:ar/place:blevins
0533190,ocd-division/country:us/state:ar/place:hope
0506730,ocd-division/country:us/state:ar/place:black_springs
0551290,ocd-division/country:us/state:ar/place:oden
0520320,ocd-division/country:us/state:ar/place:earle
0535140,ocd-division/country:us/state:ar/place:jericho
0503280,ocd-division/country:us/state:ar/place:bald_knob
0504600,ocd-division/country:us/state:ar/place:beebe
0508260,ocd-division/country:us/state:ar/place:bradford
0536430,ocd-division/country:us/state:ar/place:kensett
0543220,ocd-division/country:us/state:ar/place:mcrae
0575170,ocd-division/country:us/state:ar/place:white_hall
0543460,ocd-division/country:us/state:ar/place:magnolia
0572350,ocd-division/country:us/state:ar/place:waldo
0514770,ocd-division/country:us/state:ar/place:college_city
0511410,ocd-division/country:us/state:ar/place:caraway
0535710,ocd-division/country:us/state:ar/place:jonesboro
0537780,ocd-division/country:us/state:ar/place:lake_city
0546400,ocd-division/country:us/state:ar/place:monette
0518490,ocd-division/country:us/state:ar/place:de_queen
0527010,ocd-division/country:us/state:ar/place:gillham
0520950,ocd-division/country:us/state:ar/place:elaine
0539670,ocd-division/country:us/state:ar/place:lexa
0510600,ocd-division/country:us/state:ar/place:calion
0500700,ocd-division/country:us/state:ar/place:alicia
0506700,ocd-division/country:us/state:ar/place:black_rock
0521070,ocd-division/country:us/state:ar/place:el_dorado
0523320,ocd-division/country:us/state:ar/place:felsenthal
0534090,ocd-division/country:us/state:ar/place:huttig
0536130,ocd-division/country:us/state:ar/place:junction_city
0550060,ocd-division/country:us/state:ar/place:norphlet
0564730,ocd-division/country:us/state:ar/place:smackover
0561640,ocd-division/country:us/state:ar/place:russell
0543880,ocd-division/country:us/state:ar/place:mansfield
0575890,ocd-division/country:us/state:ar/place:wilmot
0533310,ocd-division/country:us/state:ar/place:horatio
0541090,ocd-division/country:us/state:ar/place:lockesburg
0507270,ocd-division/country:us/state:ar/place:bluff_city
0550450,ocd-division/country:us/state:ar/place:north_little_rock
0544600,ocd-division/country:us/state:ar/place:maumelle
0533580,ocd-division/country:us/state:ar/place:hoxie
0546100,ocd-division/country:us/state:ar/place:minturn
